#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0665 20 LYN 34.370346 132.194655 401.84 1 1e6 DU/M PPP
CI 0665 20 LYZ 34.370346 132.194655 401.84 1 1e6 DU/M PPP
CI 0666 20 LYE 34.260922 132.455547 57.42 1 1e6 DU/M PPP
CI 0666 20 LYN 34.260922 132.455547 57.42 1 1e6 DU/M PPP
CI 0666 20 LYZ 34.260922 132.455547 57.42 1 1e6 DU/M PPP
CI 0667 20 LYE 34.210069 132.884386 46.70 1 1e6 DU/M PPP
CI 0667 20 LYN 34.210069 132.884386 46.70 1 1e6 DU/M PPP
CI 0667 20 LYZ 34.210069 132.884386 46.70 1 1e6 DU/M PPP
CI 0668 20 LYE 34.764346 131.152397 40.02 1 1e6 DU/M PPP
CI 0668 20 LYN 34.764346 131.152397 40.02 1 1e6 DU/M PPP
CI 0668 20 LYZ 34.764346 131.152397 40.02 1 1e6 DU/M PPP
CI 0669 20 LYE 34.342087 131.176163 76.86 1 1e6 DU/M PPP
CI 0669 20 LYN 34.342087 131.176163 76.86 1 1e6 DU/M PPP
CI 0669 20 LYZ 34.342087 131.176163 76.86 1 1e6 DU/M PPP
CI 0670 20 LYE 34.179772 131.065672 70.14 1 1e6 DU/M PPP
CI 0670 20 LYN 34.179772 131.065672 70.14 1 1e6 DU/M PPP
CI 0670 20 LYZ 34.179772 131.065672 70.14 1 1e6 DU/M PPP
CI 0672 20 LYE 33.909933 132.358338 39.69 1 1e6 DU/M PPP
CI 0672 20 LYN 33.909933 132.358338 39.69 1 1e6 DU/M PPP
CI 0672 20 LYZ 33.909933 132.358338 39.69 1 1e6 DU/M PPP
CI 0673 20 LYE 34.171810 134.605027 42.57 1 1e6 DU/M PPP
CI 0673 20 LYN 34.171810 134.605027 42.57 1 1e6 DU/M PPP
CI 0673 20 LYZ 34.171810 134.605027 42.57 1 1e6 DU/M PPP
CI 0674 20 LYE 34.039740 133.874990 134.53 1 1e6 DU/M PPP
CI 0674 20 LYN 34.039740 133.874990 134.53 1 1e6 DU/M PPP
CI 0674 20 LYZ 34.039740 133.874990 134.53 1 1e6 DU/M PPP
CI 0675 20 LYE 33.789531 134.301468 333.44 1 1e6 DU/M PPP
CI 0675 20 LYN 33.789531 134.301468 333.44 1 1e6 DU/M PPP
CI 0675 20 LYZ 33.789531 134.301468 333.44 1 1e6 DU/M PPP
CI 0676 20 LYE 34.445455 133.998682 44.38 1 1e6 DU/M PPP
CI 0676 20 LYN 34.445455 133.998682 44.38 1 1e6 DU/M PPP
CI 0676 20 LYZ 34.445455 133.998682 44.38 1 1e6 DU/M PPP
CI 0677 20 LYE 34.383399 133.780677 43.51 1 1e6 DU/M PPP
CI 0677 20 LYN 34.383399 133.780677 43.51 1 1e6 DU/M PPP
CI 0677 20 LYZ 34.383399 133.780677 43.51 1 1e6 DU/M PPP
CI 0678 20 LYE 34.252446 133.189102 58.38 1 1e6 DU/M PPP
CI 0678 20 LYN 34.252446 133.189102 58.38 1 1e6 DU/M PPP
CI 0678 20 LYZ 34.252446 133.189102 58.38 1 1e6 DU/M PPP
CI 0679 20 LYE 33.959473 132.781741 45.87 1 1e6 DU/M PPP
CI 0679 20 LYN 33.959473 132.781741 45.87 1 1e6 DU/M PPP
CI 0679 20 LYZ 33.959473 132.781741 45.87 1 1e6 DU/M PPP
CI 0680 20 LYE 33.611594 132.487256 196.95 1 1e6 DU/M PPP
CI 0680 20 LYN 33.611594 132.487256 196.95 1 1e6 DU/M PPP
CI 0680 20 LYZ 33.611594 132.487256 196.95 1 1e6 DU/M PPP
CI 0681 20 LYE 33.177588 132.543756 183.76 1 1e6 DU/M PPP
CI 0681 20 LYN 33.177588 132.543756 183.76 1 1e6 DU/M PPP
CI 0681 20 LYZ 33.177588 132.543756 183.76 1 1e6 DU/M PPP
CI 0683 20 LYE 33.326911 133.228470 43.26 1 1e6 DU/M PPP
CI 0683 20 LYN 33.326911 133.228470 43.26 1 1e6 DU/M PPP
CI 0683 20 LYZ 33.326911 133.228470 43.26 1 1e6 DU/M PPP
CI 0684 20 LYE 33.215433 133.128637 263.87 1 1e6 DU/M PPP
CI 0684 20 LYN 33.215433 133.128637 263.87 1 1e6 DU/M PPP
CI 0684 20 LYZ 33.215433 133.128637 263.87 1 1e6 DU/M PPP
CI 0685 20 LYE 33.745508 130.749554 59.88 1 1e6 DU/M PPP
CI 0685 20 LYN 33.745508 130.749554 59.88 1 1e6 DU/M PPP
CI 0685 20 LYZ 33.745508 130.749554 59.88 1 1e6 DU/M PPP
CI 0686 20 LYE 33.697403 131.016533 55.43 1 1e6 DU/M PPP
CI 0686 20 LYN 33.697403 131.016533 55.43 1 1e6 DU/M PPP
CI 0686 20 LYZ 33.697403 131.016533 55.43 1 1e6 DU/M PPP
CI 0687 20 LYE 33.640463 130.823891 87.47 1 1e6 DU/M PPP
CI 0687 20 LYN 33.640463 130.823891 87.47 1 1e6 DU/M PPP
CI 0687 20 LYZ 33.640463 130.823891 87.47 1 1e6 DU/M PPP
CI 0688 20 LYE 33.327224 130.701156 85.72 1 1e6 DU/M PPP
CI 0688 20 LYN 33.327224 130.701156 85.72 1 1e6 DU/M PPP
CI 0688 20 LYZ 33.327224 130.701156 85.72 1 1e6 DU/M PPP
CI 0689 20 LYE 33.196030 129.940090 139.37 1 1e6 DU/M PPP
CI 0689 20 LYN 33.196030 129.940090 139.37 1 1e6 DU/M PPP
CI 0689 20 LYZ 33.196030 129.940090 139.37 1 1e6 DU/M PPP
CI 0690 20 LYE 33.266119 129.690026 113.54 1 1e6 DU/M PPP
CI 0690 20 LYN 33.266119 129.690026 113.54 1 1e6 DU/M PPP
CI 0690 20 LYZ 33.266119 129.690026 113.54 1 1e6 DU/M PPP
CI 0691 20 LYE 33.255789 129.125514 92.04 1 1e6 DU/M PPP
CI 0691 20 LYN 33.255789 129.125514 92.04 1 1e6 DU/M PPP
CI 0691 20 LYZ 33.255789 129.125514 92.04 1 1e6 DU/M PPP
CI 0692 20 LYE 32.885628 129.026344 60.73 1 1e6 DU/M PPP
CI 0692 20 LYN 32.885628 129.026344 60.73 1 1e6 DU/M PPP
CI 0692 20 LYZ 32.885628 129.026344 60.73 1 1e6 DU/M PPP
CI 0693 20 LYE 32.795701 130.166429 144.07 1 1e6 DU/M PPP
CI 0693 20 LYN 32.795701 130.166429 144.07 1 1e6 DU/M PPP
CI 0693 20 LYZ 32.795701 130.166429 144.07 1 1e6 DU/M PPP
CI 0694 20 LYE 32.793014 130.335962 209.36 1 1e6 DU/M PPP
CI 0694 20 LYN 32.793014 130.335962 209.36 1 1e6 DU/M PPP
CI 0694 20 LYZ 32.793014 130.335962 209.36 1 1e6 DU/M PPP
CI 0695 20 LYE 32.712291 130.216663 262.36 1 1e6 DU/M PPP
CI 0695 20 LYN 32.712291 130.216663 262.36 1 1e6 DU/M PPP
CI 0695 20 LYZ 32.712291 130.216663 262.36 1 1e6 DU/M PPP
CI 0696 20 LYE 32.722573 130.352276 70.72 1 1e6 DU/M PPP
CI 0696 20 LYN 32.722573 130.352276 70.72 1 1e6 DU/M PPP
CI 0696 20 LYZ 32.722573 130.352276 70.72 1 1e6 DU/M PPP
CI 0697 20 LYE 32.660650 130.290718 83.14 1 1e6 DU/M PPP
CI 0697 20 LYN 32.660650 130.290718 83.14 1 1e6 DU/M PPP
CI 0697 20 LYZ 32.660650 130.290718 83.14 1 1e6 DU/M PPP
CI 0698 20 LYE 32.634274 128.619365 39.49 1 1e6 DU/M PPP
CI 0698 20 LYN 32.634274 128.619365 39.49 1 1e6 DU/M PPP
CI 0698 20 LYZ 32.634274 128.619365 39.49 1 1e6 DU/M PPP
CI 0699 20 LYE 33.121957 131.062904 469.66 1 1e6 DU/M PPP
CI 0699 20 LYN 33.121957 131.062904 469.66 1 1e6 DU/M PPP
CI 0699 20 LYZ 33.121957 131.062904 469.66 1 1e6 DU/M PPP
CI 0700 20 LYE 33.011289 130.748621 115.32 1 1e6 DU/M PPP
CI 0700 20 LYN 33.011289 130.748621 115.32 1 1e6 DU/M PPP
CI 0700 20 LYZ 33.011289 130.748621 115.32 1 1e6 DU/M PPP
CI 0701 20 LYE 32.870745 130.996222 450.74 1 1e6 DU/M PPP
CI 0701 20 LYN 32.870745 130.996222 450.74 1 1e6 DU/M PPP
CI 0701 20 LYZ 32.870745 130.996222 450.74 1 1e6 DU/M PPP
CI 0702 20 LYE 32.576725 130.794906 287.76 1 1e6 DU/M PPP
CI 0702 20 LYN 32.576725 130.794906 287.76 1 1e6 DU/M PPP
CI 0702 20 LYZ 32.576725 130.794906 287.76 1 1e6 DU/M PPP
CI 0703 20 LYE 32.950651 131.093426 544.59 1 1e6 DU/M PPP
CI 0703 20 LYN 32.950651 131.093426 544.59 1 1e6 DU/M PPP
CI 0703 20 LYZ 32.950651 131.093426 544.59 1 1e6 DU/M PPP
CI 0704 20 LYE 32.845001 131.132151 650.86 1 1e6 DU/M PPP
CI 0704 20 LYN 32.845001 131.132151 650.86 1 1e6 DU/M PPP
CI 0704 20 LYZ 32.845001 131.132151 650.86 1 1e6 DU/M PPP
CI 0705 20 LYE 33.537123 131.356640 70.43 1 1e6 DU/M PPP
CI 0705 20 LYN 33.537123 131.356640 70.43 1 1e6 DU/M PPP
CI 0705 20 LYZ 33.537123 131.356640 70.43 1 1e6 DU/M PPP
CI 0706 20 LYE 33.349852 131.588433 39.38 1 1e6 DU/M PPP
CI 0706 20 LYN 33.349852 131.588433 39.38 1 1e6 DU/M PPP
CI 0706 20 LYZ 33.349852 131.588433 39.38 1 1e6 DU/M PPP
CI 0707 20 LYE 33.270272 131.121136 381.17 1 1e6 DU/M PPP
CI 0707 20 LYN 33.270272 131.121136 381.17 1 1e6 DU/M PPP
CI 0707 20 LYZ 33.270272 131.121136 381.17 1 1e6 DU/M PPP
CI 0709 20 LYE 33.228427 131.579483 106.91 1 1e6 DU/M PPP
CI 0709 20 LYN 33.228427 131.579483 106.91 1 1e6 DU/M PPP
CI 0709 20 LYZ 33.228427 131.579483 106.91 1 1e6 DU/M PPP
CI 0710 20 LYE 33.190574 130.915740 877.82 1 1e6 DU/M PPP
CI 0710 20 LYN 33.190574 130.915740 877.82 1 1e6 DU/M PPP
CI 0710 20 LYZ 33.190574 130.915740 877.82 1 1e6 DU/M PPP
CI 0711 20 LYE 32.557048 131.530677 124.59 1 1e6 DU/M PPP
CI 0711 20 LYN 32.557048 131.530677 124.59 1 1e6 DU/M PPP
CI 0711 20 LYZ 32.557048 131.530677 124.59 1 1e6 DU/M PPP
CI 0712 20 LYE 32.384398 131.334017 285.23 1 1e6 DU/M PPP
CI 0712 20 LYN 32.384398 131.334017 285.23 1 1e6 DU/M PPP
CI 0712 20 LYZ 32.384398 131.334017 285.23 1 1e6 DU/M PPP
CI 0713 20 LYE 32.069106 131.486022 52.92 1 1e6 DU/M PPP
CI 0713 20 LYN 32.069106 131.486022 52.92 1 1e6 DU/M PPP
CI 0713 20 LYZ 32.069106 131.486022 52.92 1 1e6 DU/M PPP
CI 0714 20 LYE 32.047717 130.865635 287.38 1 1e6 DU/M PPP
CI 0714 20 LYN 32.047717 130.865635 287.38 1 1e6 DU/M PPP
CI 0714 20 LYZ 32.047717 130.865635 287.38 1 1e6 DU/M PPP
CI 0715 20 LYE 31.842098 131.306311 172.00 1 1e6 DU/M PPP
CI 0715 20 LYN 31.842098 131.306311 172.00 1 1e6 DU/M PPP
CI 0715 20 LYZ 31.842098 131.306311 172.00 1 1e6 DU/M PPP
CI 0716 20 LYE 31.399104 131.305872 44.37 1 1e6 DU/M PPP
CI 0716 20 LYN 31.399104 131.305872 44.37 1 1e6 DU/M PPP
CI 0716 20 LYZ 31.399104 131.305872 44.37 1 1e6 DU/M PPP
CI 0717 20 LYE 32.197073 130.179656 122.21 1 1e6 DU/M PPP
CI 0717 20 LYN 32.197073 130.179656 122.21 1 1e6 DU/M PPP
CI 0717 20 LYZ 32.197073 130.179656 122.21 1 1e6 DU/M PPP
CI 0718 20 LYE 31.908839 130.439659 93.59 1 1e6 DU/M PPP
CI 0718 20 LYN 31.908839 130.439659 93.59 1 1e6 DU/M PPP
CI 0718 20 LYZ 31.908839 130.439659 93.59 1 1e6 DU/M PPP
CI 0719 20 LYE 31.624097 130.651893 42.47 1 1e6 DU/M PPP
CI 0719 20 LYN 31.624097 130.651893 42.47 1 1e6 DU/M PPP
CI 0719 20 LYZ 31.624097 130.651893 42.47 1 1e6 DU/M PPP
CI 0720 20 LYE 31.591840 130.708543 66.19 1 1e6 DU/M PPP
CI 0720 20 LYN 31.591840 130.708543 66.19 1 1e6 DU/M PPP
CI 0720 20 LYZ 31.591840 130.708543 66.19 1 1e6 DU/M PPP
CI 0721 20 LYE 31.552220 130.637358 80.33 1 1e6 DU/M PPP
CI 0721 20 LYN 31.552220 130.637358 80.33 1 1e6 DU/M PPP
CI 0721 20 LYZ 31.552220 130.637358 80.33 1 1e6 DU/M PPP
CI 0722 20 LYE 31.496151 130.699405 39.96 1 1e6 DU/M PPP
CI 0722 20 LYN 31.496151 130.699405 39.96 1 1e6 DU/M PPP
CI 0722 20 LYZ 31.496151 130.699405 39.96 1 1e6 DU/M PPP
CI 0723 20 LYE 30.784654 130.274986 153.48 1 1e6 DU/M PPP
CI 0723 20 LYN 30.784654 130.274986 153.48 1 1e6 DU/M PPP
CI 0723 20 LYZ 30.784654 130.274986 153.48 1 1e6 DU/M PPP
CI 0724 20 LYE 30.753324 131.028599 193.87 1 1e6 DU/M PPP
CI 0724 20 LYN 30.753324 131.028599 193.87 1 1e6 DU/M PPP
CI 0724 20 LYZ 30.753324 131.028599 193.87 1 1e6 DU/M PPP
CI 0725 20 LYE 30.461388 130.198249 94.09 1 1e6 DU/M PPP
CI 0725 20 LYN 30.461388 130.198249 94.09 1 1e6 DU/M PPP
CI 0725 20 LYZ 30.461388 130.198249 94.09 1 1e6 DU/M PPP
CI 0726 20 LYE 30.398675 130.903234 215.99 1 1e6 DU/M PPP
CI 0726 20 LYN 30.398675 130.903234 215.99 1 1e6 DU/M PPP
CI 0726 20 LYZ 30.398675 130.903234 215.99 1 1e6 DU/M PPP
CI 0727 20 LYE 30.395755 130.424381 40.83 1 1e6 DU/M PPP
CI 0727 20 LYN 30.395755 130.424381 40.83 1 1e6 DU/M PPP
CI 0727 20 LYZ 30.395755 130.424381 40.83 1 1e6 DU/M PPP
CI 0728 20 LYE 30.236352 130.554550 88.44 1 1e6 DU/M PPP
CI 0728 20 LYN 30.236352 130.554550 88.44 1 1e6 DU/M PPP
CI 0728 20 LYZ 30.236352 130.554550 88.44 1 1e6 DU/M PPP
CI 0730 20 LYE 28.487217 129.693575 41.21 1 1e6 DU/M PPP
CI 0730 20 LYN 28.487217 129.693575 41.21 1 1e6 DU/M PPP
CI 0730 20 LYZ 28.487217 129.693575 41.21 1 1e6 DU/M PPP
CI 0731 20 LYE 28.371130 130.028958 37.14 1 1e6 DU/M PPP
CI 0731 20 LYN 28.371130 130.028958 37.14 1 1e6 DU/M PPP
CI 0731 20 LYZ 28.371130 130.028958 37.14 1 1e6 DU/M PPP
CI 0732 20 LYE 28.293979 129.921673 40.60 1 1e6 DU/M PPP
CI 0732 20 LYN 28.293979 129.921673 40.60 1 1e6 DU/M PPP
CI 0732 20 LYZ 28.293979 129.921673 40.60 1 1e6 DU/M PPP
CI 0733 20 LYE 28.137581 129.320447 37.22 1 1e6 DU/M PPP
CI 0733 20 LYN 28.137581 129.320447 37.22 1 1e6 DU/M PPP
CI 0733 20 LYZ 28.137581 129.320447 37.22 1 1e6 DU/M PPP
CI 0735 20 LYE 27.401237 128.650727 60.06 1 1e6 DU/M PPP
CI 0735 20 LYN 27.401237 128.650727 60.06 1 1e6 DU/M PPP
CI 0735 20 LYZ 27.401237 128.650727 60.06 1 1e6 DU/M PPP
CI 0736 20 LYE 26.944486 127.945056 76.56 1 1e6 DU/M PPP
CI 0736 20 LYN 26.944486 127.945056 76.56 1 1e6 DU/M PPP
CI 0736 20 LYZ 26.944486 127.945056 76.56 1 1e6 DU/M PPP
CI 0737 20 LYE 26.859342 128.248364 96.01 1 1e6 DU/M PPP
CI 0737 20 LYN 26.859342 128.248364 96.01 1 1e6 DU/M PPP
CI 0737 20 LYZ 26.859342 128.248364 96.01 1 1e6 DU/M PPP
CI 0738 20 LYE 26.708271 128.144034 40.78 1 1e6 DU/M PPP
CI 0738 20 LYN 26.708271 128.144034 40.78 1 1e6 DU/M PPP
CI 0738 20 LYZ 26.708271 128.144034 40.78 1 1e6 DU/M PPP
CI 0739 20 LYE 26.582874 127.231632 59.92 1 1e6 DU/M PPP
CI 0739 20 LYN 26.582874 127.231632 59.92 1 1e6 DU/M PPP
CI 0739 20 LYZ 26.582874 127.231632 59.92 1 1e6 DU/M PPP
CI 0740 20 LYE 26.482729 127.972392 71.66 1 1e6 DU/M PPP
CI 0740 20 LYN 26.482729 127.972392 71.66 1 1e6 DU/M PPP
CI 0740 20 LYZ 26.482729 127.972392 71.66 1 1e6 DU/M PPP
CI 0741 20 LYE 26.446923 127.832734 144.75 1 1e6 DU/M PPP
CI 0741 20 LYN 26.446923 127.832734 144.75 1 1e6 DU/M PPP
CI 0741 20 LYZ 26.446923 127.832734 144.75 1 1e6 DU/M PPP
CI 0742 20 LYE 26.372933 127.143652 44.25 1 1e6 DU/M PPP
CI 0742 20 LYN 26.372933 127.143652 44.25 1 1e6 DU/M PPP
CI 0742 20 LYZ 26.372933 127.143652 44.25 1 1e6 DU/M PPP
CI 0743 20 LYE 26.347828 126.739149 44.41 1 1e6 DU/M PPP
CI 0743 20 LYN 26.347828 126.739149 44.41 1 1e6 DU/M PPP
CI 0743 20 LYZ 26.347828 126.739149 44.41 1 1e6 DU/M PPP
CI 0744 20 LYE 26.178791 127.345255 150.17 1 1e6 DU/M PPP
CI 0744 20 LYN 26.178791 127.345255 150.17 1 1e6 DU/M PPP
CI 0744 20 LYZ 26.178791 127.345255 150.17 1 1e6 DU/M PPP
CI 0745 20 LYE 26.168606 127.826185 97.15 1 1e6 DU/M PPP
CI 0745 20 LYN 26.168606 127.826185 97.15 1 1e6 DU/M PPP
CI 0745 20 LYZ 26.168606 127.826185 97.15 1 1e6 DU/M PPP
CI 0747 20 LYE 24.827955 125.170981 46.59 1 1e6 DU/M PPP
CI 0747 20 LYN 24.827955 125.170981 46.59 1 1e6 DU/M PPP
CI 0747 20 LYZ 24.827955 125.170981 46.59 1 1e6 DU/M PPP
CI 0748 20 LYE 24.641611 124.692442 42.39 1 1e6 DU/M PPP
CI 0748 20 LYN 24.641611 124.692442 42.39 1 1e6 DU/M PPP
CI 0748 20 LYZ 24.641611 124.692442 42.39 1 1e6 DU/M PPP
CI 0749 20 LYE 24.536621 124.301290 42.93 1 1e6 DU/M PPP
CI 0749 20 LYN 24.536621 124.301290 42.93 1 1e6 DU/M PPP
CI 0749 20 LYZ 24.536621 124.301290 42.93 1 1e6 DU/M PPP
CI 0750 20 LYE 24.338874 124.172650 46.83 1 1e6 DU/M PPP
CI 0750 20 LYN 24.338874 124.172650 46.83 1 1e6 DU/M PPP
CI 0750 20 LYZ 24.338874 124.172650 46.83 1 1e6 DU/M PPP
CI 0751 20 LYE 24.061496 123.795849 62.46 1 1e6 DU/M PPP
CI 0751 20 LYN 24.061496 123.795849 62.46 1 1e6 DU/M PPP
CI 0751 20 LYZ 24.061496 123.795849 62.46 1 1e6 DU/M PPP
CI 0752 20 LYE 36.539259 139.056744 513.51 1 1e6 DU/M PPP
CI 0752 20 LYN 36.539259 139.056744 513.51 1 1e6 DU/M PPP
CI 0752 20 LYZ 36.539259 139.056744 513.51 1 1e6 DU/M PPP
CI 0753 20 LYE 36.003735 139.269335 149.52 1 1e6 DU/M PPP
CI 0753 20 LYN 36.003735 139.269335 149.52 1 1e6 DU/M PPP
CI 0753 20 LYZ 36.003735 139.269335 149.52 1 1e6 DU/M PPP
CI 0754 20 LYE 35.884049 139.182204 288.92 1 1e6 DU/M PPP
CI 0754 20 LYN 35.884049 139.182204 288.92 1 1e6 DU/M PPP
CI 0754 20 LYZ 35.884049 139.182204 288.92 1 1e6 DU/M PPP
CI 0755 20 LYE 35.800802 139.365976 182.27 1 1e6 DU/M PPP
CI 0755 20 LYN 35.800802 139.365976 182.27 1 1e6 DU/M PPP
CI 0755 20 LYZ 35.800802 139.365976 182.27 1 1e6 DU/M PPP
CI 0756 20 LYE 35.288383 140.249165 64.44 1 1e6 DU/M PPP
CI 0756 20 LYN 35.288383 140.249165 64.44 1 1e6 DU/M PPP
CI 0756 20 LYZ 35.288383 140.249165 64.44 1 1e6 DU/M PPP
CI 0758 20 LYE 35.616428 139.369902 187.04 1 1e6 DU/M PPP
CI 0758 20 LYN 35.616428 139.369902 187.04 1 1e6 DU/M PPP
CI 0758 20 LYZ 35.616428 139.369902 187.04 1 1e6 DU/M PPP
CI 0759 20 LYE 35.160867 139.613845 68.43 1 1e6 DU/M PPP
CI 0759 20 LYN 35.160867 139.613845 68.43 1 1e6 DU/M PPP
CI 0759 20 LYZ 35.160867 139.613845 68.43 1 1e6 DU/M PPP
CI 0760 20 LYE 34.882031 135.789850 99.45 1 1e6 DU/M PPP
CI 0760 20 LYN 34.882031 135.789850 99.45 1 1e6 DU/M PPP
CI 0760 20 LYZ 34.882031 135.789850 99.45 1 1e6 DU/M PPP
CI 0761 20 LYE 34.621053 135.618823 54.63 1 1e6 DU/M PPP
CI 0761 20 LYN 34.621053 135.618823 54.63 1 1e6 DU/M PPP
CI 0761 20 LYZ 34.621053 135.618823 54.63 1 1e6 DU/M PPP
CI 0762 20 LYE 34.864121 134.659667 68.52 1 1e6 DU/M PPP
CI 0762 20 LYN 34.864121 134.659667 68.52 1 1e6 DU/M PPP
CI 0762 20 LYZ 34.864121 134.659667 68.52 1 1e6 DU/M PPP
CI 0763 20 LYE 34.698335 135.706030 198.67 1 1e6 DU/M PPP
CI 0763 20 LYN 34.698335 135.706030 198.67 1 1e6 DU/M PPP
CI 0763 20 LYZ 34.698335 135.706030 198.67 1 1e6 DU/M PPP
CI 0764 20 LYE 34.573999 135.819864 96.19 1 1e6 DU/M PPP
CI 0764 20 LYN 34.573999 135.819864 96.19 1 1e6 DU/M PPP
CI 0764 20 LYZ 34.573999 135.819864 96.19 1 1e6 DU/M PPP
CI 0765 20 LYE 34.809568 134.175794 71.89 1 1e6 DU/M PPP
CI 0765 20 LYN 34.809568 134.175794 71.89 1 1e6 DU/M PPP
CI 0765 20 LYZ 34.809568 134.175794 71.89 1 1e6 DU/M PPP
CI 0766 20 LYE 34.579147 133.757018 43.66 1 1e6 DU/M PPP
CI 0766 20 LYN 34.579147 133.757018 43.66 1 1e6 DU/M PPP
CI 0766 20 LYZ 34.579147 133.757018 43.66 1 1e6 DU/M PPP
CI 0767 20 LYE 34.450440 133.288119 172.61 1 1e6 DU/M PPP
CI 0767 20 LYN 34.450440 133.288119 172.61 1 1e6 DU/M PPP
CI 0767 20 LYZ 34.450440 133.288119 172.61 1 1e6 DU/M PPP
CI 0768 20 LYE 34.334874 132.820221 183.93 1 1e6 DU/M PPP
CI 0768 20 LYN 34.334874 132.820221 183.93 1 1e6 DU/M PPP
CI 0768 20 LYZ 34.334874 132.820221 183.93 1 1e6 DU/M PPP
CI 0769 20 LYE 34.191180 132.219139 174.19 1 1e6 DU/M PPP
CI 0769 20 LYN 34.191180 132.219139 174.19 1 1e6 DU/M PPP
CI 0769 20 LYZ 34.191180 132.219139 174.19 1 1e6 DU/M PPP
CI 0770 20 LYE 33.372181 129.954859 48.68 1 1e6 DU/M PPP
CI 0770 20 LYN 33.372181 129.954859 48.68 1 1e6 DU/M PPP
CI 0770 20 LYZ 33.372181 129.954859 48.68 1 1e6 DU/M PPP
CI 0771 20 LYE 33.346486 130.444518 61.82 1 1e6 DU/M PPP
CI 0771 20 LYN 33.346486 130.444518 61.82 1 1e6 DU/M PPP
CI 0771 20 LYZ 33.346486 130.444518 61.82 1 1e6 DU/M PPP
CI 0772 20 LYE 32.945586 129.989688 362.18 1 1e6 DU/M PPP
CI 0772 20 LYN 32.945586 129.989688 362.18 1 1e6 DU/M PPP
CI 0772 20 LYZ 32.945586 129.989688 362.18 1 1e6 DU/M PPP
CI 0773 20 LYE 32.581673 130.430448 50.82 1 1e6 DU/M PPP
CI 0773 20 LYN 32.581673 130.430448 50.82 1 1e6 DU/M PPP
CI 0773 20 LYZ 32.581673 130.430448 50.82 1 1e6 DU/M PPP
CI 0774 20 LYE 32.524533 130.085189 60.28 1 1e6 DU/M PPP
CI 0774 20 LYN 32.524533 130.085189 60.28 1 1e6 DU/M PPP
CI 0774 20 LYZ 32.524533 130.085189 60.28 1 1e6 DU/M PPP
CI 0775 20 LYE 32.426273 130.323636 621.42 1 1e6 DU/M PPP
CI 0775 20 LYN 32.426273 130.323636 621.42 1 1e6 DU/M PPP
CI 0775 20 LYZ 32.426273 130.323636 621.42 1 1e6 DU/M PPP
CI 0776 20 LYE 31.675100 130.469454 204.75 1 1e6 DU/M PPP
CI 0776 20 LYN 31.675100 130.469454 204.75 1 1e6 DU/M PPP
CI 0776 20 LYZ 31.675100 130.469454 204.75 1 1e6 DU/M PPP
CI 0777 20 LYE 31.415891 130.135765 41.87 1 1e6 DU/M PPP
CI 0777 20 LYN 31.415891 130.135765 41.87 1 1e6 DU/M PPP
CI 0777 20 LYZ 31.415891 130.135765 41.87 1 1e6 DU/M PPP
CI 0778 20 LYE 45.219767 141.598231 47.04 1 1e6 DU/M PPP
CI 0778 20 LYN 45.219767 141.598231 47.04 1 1e6 DU/M PPP
CI 0778 20 LYZ 45.219767 141.598231 47.04 1 1e6 DU/M PPP
CI 0779 20 LYE 45.126774 142.351841 46.46 1 1e6 DU/M PPP
CI 0779 20 LYN 45.126774 142.351841 46.46 1 1e6 DU/M PPP
CI 0779 20 LYZ 45.126774 142.351841 46.46 1 1e6 DU/M PPP
CI 0780 20 LYE 44.780171 142.717917 45.52 1 1e6 DU/M PPP
CI 0780 20 LYN 44.780171 142.717917 45.52 1 1e6 DU/M PPP
CI 0780 20 LYZ 44.780171 142.717917 45.52 1 1e6 DU/M PPP
CI 0781 20 LYE 44.639925 141.793918 37.33 1 1e6 DU/M PPP
CI 0781 20 LYN 44.639925 141.793918 37.33 1 1e6 DU/M PPP
CI 0781 20 LYZ 44.639925 141.793918 37.33 1 1e6 DU/M PPP
CI 0782 20 LYE 44.365127 142.264530 323.00 1 1e6 DU/M PPP
CI 0782 20 LYN 44.365127 142.264530 323.00 1 1e6 DU/M PPP
CI 0782 20 LYZ 44.365127 142.264530 323.00 1 1e6 DU/M PPP
CI 0783 20 LYE 44.148752 141.664600 82.07 1 1e6 DU/M PPP
CI 0783 20 LYN 44.148752 141.664600 82.07 1 1e6 DU/M PPP
CI 0783 20 LYZ 44.148752 141.664600 82.07 1 1e6 DU/M PPP
CI 0784 20 LYE 43.722779 144.506409 163.42 1 1e6 DU/M PPP
CI 0784 20 LYN 43.722779 144.506409 163.42 1 1e6 DU/M PPP
CI 0784 20 LYZ 43.722779 144.506409 163.42 1 1e6 DU/M PPP
CI 0785 20 LYE 43.624328 141.370585 52.99 1 1e6 DU/M PPP
CI 0785 20 LYN 43.624328 141.370585 52.99 1 1e6 DU/M PPP
CI 0785 20 LYZ 43.624328 141.370585 52.99 1 1e6 DU/M PPP
CI 0788 20 LYE 43.101691 143.901986 163.85 1 1e6 DU/M PPP
CI 0788 20 LYN 43.101691 143.901986 163.85 1 1e6 DU/M PPP
CI 0788 20 LYZ 43.101691 143.901986 163.85 1 1e6 DU/M PPP
CI 0789 20 LYE 43.013651 142.870059 218.08 1 1e6 DU/M PPP
CI 0789 20 LYN 43.013651 142.870059 218.08 1 1e6 DU/M PPP
