#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PW P235 00 LYN 36.8143 -121.5415 361.7 1 1e6 DU/M PPP
PW P235 00 LYZ 36.8143 -121.5415 361.7 1 1e6 DU/M PPP
PW P236 00 LYE 36.9035 -121.5545 56.1 1 1e6 DU/M PPP
PW P236 00 LYN 36.9035 -121.5545 56.1 1 1e6 DU/M PPP
PW P236 00 LYZ 36.9035 -121.5545 56.1 1 1e6 DU/M PPP
PW P237 00 LYE 36.6370 -121.3868 711.6 1 1e6 DU/M PPP
PW P237 00 LYN 36.6370 -121.3868 711.6 1 1e6 DU/M PPP
PW P237 00 LYZ 36.6370 -121.3868 711.6 1 1e6 DU/M PPP
PW P239 00 LYE 36.9625 -121.5478 18.5 1 1e6 DU/M PPP
PW P239 00 LYN 36.9625 -121.5478 18.5 1 1e6 DU/M PPP
PW P239 00 LYZ 36.9625 -121.5478 18.5 1 1e6 DU/M PPP
PW P240 00 LYE 37.0078 -121.5420 25.7 1 1e6 DU/M PPP
PW P240 00 LYN 37.0078 -121.5420 25.7 1 1e6 DU/M PPP
PW P240 00 LYZ 37.0078 -121.5420 25.7 1 1e6 DU/M PPP
PW P242 00 LYE 36.9539 -121.4632 14.7 1 1e6 DU/M PPP
PW P242 00 LYN 36.9539 -121.4632 14.7 1 1e6 DU/M PPP
PW P242 00 LYZ 36.9539 -121.4632 14.7 1 1e6 DU/M PPP
PW P243 00 LYE 36.9182 -121.3352 220.8 1 1e6 DU/M PPP
PW P243 00 LYN 36.9182 -121.3352 220.8 1 1e6 DU/M PPP
PW P243 00 LYZ 36.9182 -121.3352 220.8 1 1e6 DU/M PPP
PW P244 00 LYE 37.0108 -121.3545 58.7 1 1e6 DU/M PPP
PW P244 00 LYN 37.0108 -121.3545 58.7 1 1e6 DU/M PPP
PW P244 00 LYZ 37.0108 -121.3545 58.7 1 1e6 DU/M PPP
PW P245 00 LYE 37.7131 -119.7061 1579.8 1 1e6 DU/M PPP
PW P245 00 LYN 37.7131 -119.7061 1579.8 1 1e6 DU/M PPP
PW P245 00 LYZ 37.7131 -119.7061 1579.8 1 1e6 DU/M PPP
PW P247 00 LYE 36.5595 -121.1884 569.1 1 1e6 DU/M PPP
PW P247 00 LYN 36.5595 -121.1884 569.1 1 1e6 DU/M PPP
PW P247 00 LYZ 36.5595 -121.1884 569.1 1 1e6 DU/M PPP
PW P248 00 LYE 37.9756 -121.8687 229.8 1 1e6 DU/M PPP
PW P248 00 LYN 37.9756 -121.8687 229.8 1 1e6 DU/M PPP
PW P248 00 LYZ 37.9756 -121.8687 229.8 1 1e6 DU/M PPP
PW P250 00 LYE 36.9500 -121.2684 584.7 1 1e6 DU/M PPP
PW P250 00 LYN 36.9500 -121.2684 584.7 1 1e6 DU/M PPP
PW P250 00 LYZ 36.9500 -121.2684 584.7 1 1e6 DU/M PPP
PW P251 00 LYE 36.8114 -121.3480 128.2 1 1e6 DU/M PPP
PW P251 00 LYN 36.8114 -121.3480 128.2 1 1e6 DU/M PPP
PW P251 00 LYZ 36.8114 -121.3480 128.2 1 1e6 DU/M PPP
PW P252 00 LYE 37.1696 -121.0577 40.1 1 1e6 DU/M PPP
PW P252 00 LYN 37.1696 -121.0577 40.1 1 1e6 DU/M PPP
PW P252 00 LYZ 37.1696 -121.0577 40.1 1 1e6 DU/M PPP
PW P253 00 LYE 37.4784 -121.6530 1065.0 1 1e6 DU/M PPP
PW P253 00 LYN 37.4784 -121.6530 1065.0 1 1e6 DU/M PPP
PW P253 00 LYZ 37.4784 -121.6530 1065.0 1 1e6 DU/M PPP
PW P255 00 LYE 37.5819 -121.3249 73.5 1 1e6 DU/M PPP
PW P255 00 LYN 37.5819 -121.3249 73.5 1 1e6 DU/M PPP
PW P255 00 LYZ 37.5819 -121.3249 73.5 1 1e6 DU/M PPP
PW P256 00 LYE 37.9320 -121.6048 -30.7 1 1e6 DU/M PPP
PW P256 00 LYN 37.9320 -121.6048 -30.7 1 1e6 DU/M PPP
PW P256 00 LYZ 37.9320 -121.6048 -30.7 1 1e6 DU/M PPP
PW P257 00 LYE 37.7553 -121.4640 -24.7 1 1e6 DU/M PPP
PW P257 00 LYN 37.7553 -121.4640 -24.7 1 1e6 DU/M PPP
PW P257 00 LYZ 37.7553 -121.4640 -24.7 1 1e6 DU/M PPP
PW P258 00 LYE 37.3854 -121.2833 390.8 1 1e6 DU/M PPP
PW P258 00 LYN 37.3854 -121.2833 390.8 1 1e6 DU/M PPP
PW P258 00 LYZ 37.3854 -121.2833 390.8 1 1e6 DU/M PPP
PW P259 00 LYE 37.4330 -121.1006 3.8 1 1e6 DU/M PPP
PW P259 00 LYN 37.4330 -121.1006 3.8 1 1e6 DU/M PPP
PW P259 00 LYZ 37.4330 -121.1006 3.8 1 1e6 DU/M PPP
PW P261 00 LYE 38.1530 -122.2175 118.2 1 1e6 DU/M PPP
PW P261 00 LYN 38.1530 -122.2175 118.2 1 1e6 DU/M PPP
PW P261 00 LYZ 38.1530 -122.2175 118.2 1 1e6 DU/M PPP
PW P262 00 LYE 38.0251 -122.0961 -8.6 1 1e6 DU/M PPP
PW P262 00 LYN 38.0251 -122.0961 -8.6 1 1e6 DU/M PPP
PW P262 00 LYZ 38.0251 -122.0961 -8.6 1 1e6 DU/M PPP
PW P263 00 LYE 38.5777 -122.4292 554.4 1 1e6 DU/M PPP
PW P263 00 LYN 38.5777 -122.4292 554.4 1 1e6 DU/M PPP
PW P263 00 LYZ 38.5777 -122.4292 554.4 1 1e6 DU/M PPP
PW P264 00 LYE 38.4442 -122.1953 231.1 1 1e6 DU/M PPP
PW P264 00 LYN 38.4442 -122.1953 231.1 1 1e6 DU/M PPP
PW P264 00 LYZ 38.4442 -122.1953 231.1 1 1e6 DU/M PPP
PW P266 00 LYE 38.1840 -121.8435 22.5 1 1e6 DU/M PPP
PW P266 00 LYN 38.1840 -121.8435 22.5 1 1e6 DU/M PPP
PW P266 00 LYZ 38.1840 -121.8435 22.5 1 1e6 DU/M PPP
PW P267 00 LYE 38.3803 -121.8232 -17.5 1 1e6 DU/M PPP
PW P267 00 LYN 38.3803 -121.8232 -17.5 1 1e6 DU/M PPP
PW P267 00 LYZ 38.3803 -121.8232 -17.5 1 1e6 DU/M PPP
PW P270 00 LYE 39.2438 -122.0552 -12.3 1 1e6 DU/M PPP
PW P270 00 LYN 39.2438 -122.0552 -12.3 1 1e6 DU/M PPP
PW P270 00 LYZ 39.2438 -122.0552 -12.3 1 1e6 DU/M PPP
PW P271 00 LYE 38.6573 -121.7146 -18.3 1 1e6 DU/M PPP
PW P271 00 LYN 38.6573 -121.7146 -18.3 1 1e6 DU/M PPP
PW P271 00 LYZ 38.6573 -121.7146 -18.3 1 1e6 DU/M PPP
PW P272 00 LYE 39.1455 -121.9431 -12.1 1 1e6 DU/M PPP
PW P272 00 LYN 39.1455 -121.9431 -12.1 1 1e6 DU/M PPP
PW P272 00 LYZ 39.1455 -121.9431 -12.1 1 1e6 DU/M PPP
PW P273 00 LYE 38.1158 -121.3881 -26.5 1 1e6 DU/M PPP
PW P273 00 LYN 38.1158 -121.3881 -26.5 1 1e6 DU/M PPP
PW P273 00 LYZ 38.1158 -121.3881 -26.5 1 1e6 DU/M PPP
PW P274 00 LYE 38.2831 -121.4605 -27.8 1 1e6 DU/M PPP
PW P274 00 LYN 38.2831 -121.4605 -27.8 1 1e6 DU/M PPP
PW P274 00 LYZ 38.2831 -121.4605 -27.8 1 1e6 DU/M PPP
PW P275 00 LYE 38.3215 -121.2146 -5.3 1 1e6 DU/M PPP
PW P275 00 LYN 38.3215 -121.2146 -5.3 1 1e6 DU/M PPP
PW P275 00 LYZ 38.3215 -121.2146 -5.3 1 1e6 DU/M PPP
PW P276 00 LYE 38.6453 -121.0952 207.3 1 1e6 DU/M PPP
PW P276 00 LYN 38.6453 -121.0952 207.3 1 1e6 DU/M PPP
PW P276 00 LYZ 38.6453 -121.0952 207.3 1 1e6 DU/M PPP
PW P277 00 LYE 37.1924 -122.3669 115.3 1 1e6 DU/M PPP
PW P277 00 LYN 37.1924 -122.3669 115.3 1 1e6 DU/M PPP
PW P277 00 LYZ 37.1924 -122.3669 115.3 1 1e6 DU/M PPP
PW P278 00 LYE 35.7113 -121.0608 465.9 1 1e6 DU/M PPP
PW P278 00 LYN 35.7113 -121.0608 465.9 1 1e6 DU/M PPP
PW P278 00 LYZ 35.7113 -121.0608 465.9 1 1e6 DU/M PPP
PW P279 00 LYE 35.7906 -121.0620 469.9 1 1e6 DU/M PPP
PW P279 00 LYN 35.7906 -121.0620 469.9 1 1e6 DU/M PPP
PW P279 00 LYZ 35.7906 -121.0620 469.9 1 1e6 DU/M PPP
PW P280 00 LYE 35.5441 -120.3476 476.4 1 1e6 DU/M PPP
PW P280 00 LYN 35.5441 -120.3476 476.4 1 1e6 DU/M PPP
PW P280 00 LYZ 35.5441 -120.3476 476.4 1 1e6 DU/M PPP
PW P281 00 LYE 35.8411 -120.3895 383.8 1 1e6 DU/M PPP
PW P281 00 LYN 35.8411 -120.3895 383.8 1 1e6 DU/M PPP
PW P281 00 LYZ 35.8411 -120.3895 383.8 1 1e6 DU/M PPP
PW P282 00 LYE 35.8378 -120.3452 394.7 1 1e6 DU/M PPP
PW P282 00 LYN 35.8378 -120.3452 394.7 1 1e6 DU/M PPP
PW P282 00 LYZ 35.8378 -120.3452 394.7 1 1e6 DU/M PPP
PW P283 00 LYE 35.8067 -120.2853 434.2 1 1e6 DU/M PPP
PW P283 00 LYN 35.8067 -120.2853 434.2 1 1e6 DU/M PPP
PW P283 00 LYZ 35.8067 -120.2853 434.2 1 1e6 DU/M PPP
PW P284 00 LYE 35.9333 -120.9068 512.2 1 1e6 DU/M PPP
PW P284 00 LYN 35.9333 -120.9068 512.2 1 1e6 DU/M PPP
PW P284 00 LYZ 35.9333 -120.9068 512.2 1 1e6 DU/M PPP
PW P285 00 LYE 36.4172 -120.9815 805.8 1 1e6 DU/M PPP
PW P285 00 LYN 36.4172 -120.9815 805.8 1 1e6 DU/M PPP
PW P285 00 LYZ 36.4172 -120.9815 805.8 1 1e6 DU/M PPP
PW P287 00 LYE 36.0248 -120.6978 609.7 1 1e6 DU/M PPP
PW P287 00 LYN 36.0248 -120.6978 609.7 1 1e6 DU/M PPP
PW P287 00 LYZ 36.0248 -120.6978 609.7 1 1e6 DU/M PPP
PW P288 00 LYE 36.1402 -120.8789 397.7 1 1e6 DU/M PPP
PW P288 00 LYN 36.1402 -120.8789 397.7 1 1e6 DU/M PPP
PW P288 00 LYZ 36.1402 -120.8789 397.7 1 1e6 DU/M PPP
PW P289 00 LYE 36.1068 -120.7488 540.7 1 1e6 DU/M PPP
PW P289 00 LYN 36.1068 -120.7488 540.7 1 1e6 DU/M PPP
PW P289 00 LYZ 36.1068 -120.7488 540.7 1 1e6 DU/M PPP
PW P290 00 LYE 36.1789 -120.7283 987.8 1 1e6 DU/M PPP
PW P290 00 LYN 36.1789 -120.7283 987.8 1 1e6 DU/M PPP
PW P290 00 LYZ 36.1789 -120.7283 987.8 1 1e6 DU/M PPP
PW P294 00 LYE 36.1232 -120.4399 509.4 1 1e6 DU/M PPP
PW P294 00 LYN 36.1232 -120.4399 509.4 1 1e6 DU/M PPP
PW P294 00 LYZ 36.1232 -120.4399 509.4 1 1e6 DU/M PPP
PW P295 00 LYE 35.6971 -120.8424 583.5 1 1e6 DU/M PPP
PW P295 00 LYN 35.6971 -120.8424 583.5 1 1e6 DU/M PPP
PW P295 00 LYZ 35.6971 -120.8424 583.5 1 1e6 DU/M PPP
PW P297 00 LYE 35.9741 -120.5519 629.3 1 1e6 DU/M PPP
PW P297 00 LYN 35.9741 -120.5519 629.3 1 1e6 DU/M PPP
PW P297 00 LYZ 35.9741 -120.5519 629.3 1 1e6 DU/M PPP
PW P298 00 LYE 36.0158 -120.2941 323.2 1 1e6 DU/M PPP
PW P298 00 LYN 36.0158 -120.2941 323.2 1 1e6 DU/M PPP
PW P298 00 LYZ 36.0158 -120.2941 323.2 1 1e6 DU/M PPP
PW P300 00 LYE 36.3044 -120.2770 137.3 1 1e6 DU/M PPP
PW P300 00 LYN 36.3044 -120.2770 137.3 1 1e6 DU/M PPP
PW P300 00 LYZ 36.3044 -120.2770 137.3 1 1e6 DU/M PPP
PW P301 00 LYE 36.8063 -120.7431 89.2 1 1e6 DU/M PPP
PW P301 00 LYN 36.8063 -120.7431 89.2 1 1e6 DU/M PPP
PW P301 00 LYZ 36.8063 -120.7431 89.2 1 1e6 DU/M PPP
PW P302 00 LYE 36.6347 -120.6186 122.6 1 1e6 DU/M PPP
PW P302 00 LYN 36.6347 -120.6186 122.6 1 1e6 DU/M PPP
PW P302 00 LYZ 36.6347 -120.6186 122.6 1 1e6 DU/M PPP
PW P303 00 LYE 37.0544 -120.7053 -2.2 1 1e6 DU/M PPP
PW P303 00 LYN 37.0544 -120.7053 -2.2 1 1e6 DU/M PPP
PW P303 00 LYZ 37.0544 -120.7053 -2.2 1 1e6 DU/M PPP
PW P304 00 LYE 36.7390 -120.3566 16.9 1 1e6 DU/M PPP
PW P304 00 LYN 36.7390 -120.3566 16.9 1 1e6 DU/M PPP
PW P304 00 LYZ 36.7390 -120.3566 16.9 1 1e6 DU/M PPP
PW P305 00 LYE 37.3522 -120.1968 96.1 1 1e6 DU/M PPP
PW P305 00 LYN 37.3522 -120.1968 96.1 1 1e6 DU/M PPP
PW P305 00 LYZ 37.3522 -120.1968 96.1 1 1e6 DU/M PPP
PW P306 00 LYE 37.7952 -120.6445 82.5 1 1e6 DU/M PPP
PW P306 00 LYN 37.7952 -120.6445 82.5 1 1e6 DU/M PPP
PW P306 00 LYZ 37.7952 -120.6445 82.5 1 1e6 DU/M PPP
PW P308 00 LYE 37.9012 -119.8402 1501.8 1 1e6 DU/M PPP
PW P308 00 LYN 37.9012 -119.8402 1501.8 1 1e6 DU/M PPP
PW P308 00 LYZ 37.9012 -119.8402 1501.8 1 1e6 DU/M PPP
PW P309 00 LYE 38.0900 -120.9512 41.4 1 1e6 DU/M PPP
PW P309 00 LYN 38.0900 -120.9512 41.4 1 1e6 DU/M PPP
PW P309 00 LYZ 38.0900 -120.9512 41.4 1 1e6 DU/M PPP
PW P310 00 LYE 38.7356 -120.3343 1791.3 1 1e6 DU/M PPP
PW P310 00 LYN 38.7356 -120.3343 1791.3 1 1e6 DU/M PPP
PW P310 00 LYZ 38.7356 -120.3343 1791.3 1 1e6 DU/M PPP
PW P311 00 LYE 37.1776 -118.5198 3698.6 1 1e6 DU/M PPP
PW P311 00 LYN 37.1776 -118.5198 3698.6 1 1e6 DU/M PPP
PW P311 00 LYZ 37.1776 -118.5198 3698.6 1 1e6 DU/M PPP
PW P312 00 LYE 39.5292 -123.6984 254.9 1 1e6 DU/M PPP
PW P312 00 LYN 39.5292 -123.6984 254.9 1 1e6 DU/M PPP
PW P312 00 LYZ 39.5292 -123.6984 254.9 1 1e6 DU/M PPP
PW P313 00 LYE 39.5543 -123.5645 651.7 1 1e6 DU/M PPP
PW P313 00 LYN 39.5543 -123.5645 651.7 1 1e6 DU/M PPP
PW P313 00 LYZ 39.5543 -123.5645 651.7 1 1e6 DU/M PPP
PW P314 00 LYE 39.6857 -123.5819 1251.9 1 1e6 DU/M PPP
PW P314 00 LYN 39.6857 -123.5819 1251.9 1 1e6 DU/M PPP
PW P314 00 LYZ 39.6857 -123.5819 1251.9 1 1e6 DU/M PPP
PW P315 00 LYE 39.8636 -123.7169 257.9 1 1e6 DU/M PPP
PW P315 00 LYN 39.8636 -123.7169 257.9 1 1e6 DU/M PPP
PW P315 00 LYZ 39.8636 -123.7169 257.9 1 1e6 DU/M PPP
PW P316 00 LYE 41.5591 -124.0861 235.0 1 1e6 DU/M PPP
PW P316 00 LYN 41.5591 -124.0861 235.0 1 1e6 DU/M PPP
PW P316 00 LYZ 41.5591 -124.0861 235.0 1 1e6 DU/M PPP
PW P317 00 LYE 39.9057 -123.5519 1118.7 1 1e6 DU/M PPP
PW P317 00 LYN 39.9057 -123.5519 1118.7 1 1e6 DU/M PPP
PW P317 00 LYZ 39.9057 -123.5519 1118.7 1 1e6 DU/M PPP
PW P318 00 LYE 39.4524 -123.3719 594.9 1 1e6 DU/M PPP
PW P318 00 LYN 39.4524 -123.3719 594.9 1 1e6 DU/M PPP
PW P318 00 LYZ 39.4524 -123.3719 594.9 1 1e6 DU/M PPP
PW P319 00 LYE 39.7071 -123.2951 513.1 1 1e6 DU/M PPP
PW P319 00 LYN 39.7071 -123.2951 513.1 1 1e6 DU/M PPP
PW P319 00 LYZ 39.7071 -123.2951 513.1 1 1e6 DU/M PPP
PW P321 00 LYE 39.8972 -123.3950 1133.7 1 1e6 DU/M PPP
PW P321 00 LYN 39.8972 -123.3950 1133.7 1 1e6 DU/M PPP
PW P321 00 LYZ 39.8972 -123.3950 1133.7 1 1e6 DU/M PPP
PW P322 00 LYE 39.9621 -123.1825 1433.9 1 1e6 DU/M PPP
PW P322 00 LYN 39.9621 -123.1825 1433.9 1 1e6 DU/M PPP
PW P322 00 LYZ 39.9621 -123.1825 1433.9 1 1e6 DU/M PPP
PW P324 00 LYE 40.2568 -123.6557 509.4 1 1e6 DU/M PPP
PW P324 00 LYN 40.2568 -123.6557 509.4 1 1e6 DU/M PPP
PW P324 00 LYZ 40.2568 -123.6557 509.4 1 1e6 DU/M PPP
PW P325 00 LYE 41.1517 -123.8826 914.6 1 1e6 DU/M PPP
PW P325 00 LYN 41.1517 -123.8826 914.6 1 1e6 DU/M PPP
PW P325 00 LYZ 41.1517 -123.8826 914.6 1 1e6 DU/M PPP
PW P326 00 LYE 40.5753 -123.6989 1261.7 1 1e6 DU/M PPP
PW P326 00 LYN 40.5753 -123.6989 1261.7 1 1e6 DU/M PPP
PW P326 00 LYZ 40.5753 -123.6989 1261.7 1 1e6 DU/M PPP
PW P327 00 LYE 40.4789 -123.5731 710.1 1 1e6 DU/M PPP
PW P327 00 LYN 40.4789 -123.5731 710.1 1 1e6 DU/M PPP
PW P327 00 LYZ 40.4789 -123.5731 710.1 1 1e6 DU/M PPP
PW P330 00 LYE 40.3241 -123.1356 1653.0 1 1e6 DU/M PPP
PW P330 00 LYN 40.3241 -123.1356 1653.0 1 1e6 DU/M PPP
PW P330 00 LYZ 40.3241 -123.1356 1653.0 1 1e6 DU/M PPP
PW P331 00 LYE 40.7329 -123.3241 1542.0 1 1e6 DU/M PPP
PW P331 00 LYN 40.7329 -123.3241 1542.0 1 1e6 DU/M PPP
PW P331 00 LYZ 40.7329 -123.3241 1542.0 1 1e6 DU/M PPP
PW P332 00 LYE 40.5466 -123.1745 684.5 1 1e6 DU/M PPP
PW P332 00 LYN 40.5466 -123.1745 684.5 1 1e6 DU/M PPP
PW P332 00 LYZ 40.5466 -123.1745 684.5 1 1e6 DU/M PPP
PW P333 00 LYE 39.6214 -122.9758 2008.8 1 1e6 DU/M PPP
PW P333 00 LYN 39.6214 -122.9758 2008.8 1 1e6 DU/M PPP
PW P333 00 LYZ 39.6214 -122.9758 2008.8 1 1e6 DU/M PPP
PW P334 00 LYE 39.4936 -122.7359 1936.2 1 1e6 DU/M PPP
PW P334 00 LYN 39.4936 -122.7359 1936.2 1 1e6 DU/M PPP
PW P334 00 LYZ 39.4936 -122.7359 1936.2 1 1e6 DU/M PPP
PW P336 00 LYE 39.5281 -122.4305 286.7 1 1e6 DU/M PPP
PW P336 00 LYN 39.5281 -122.4305 286.7 1 1e6 DU/M PPP
PW P336 00 LYZ 39.5281 -122.4305 286.7 1 1e6 DU/M PPP
PW P338 00 LYE 40.7476 -122.9230 672.2 1 1e6 DU/M PPP
PW P338 00 LYN 40.7476 -122.9230 672.2 1 1e6 DU/M PPP
PW P338 00 LYZ 40.7476 -122.9230 672.2 1 1e6 DU/M PPP
PW P339 00 LYE 40.0341 -122.6683 979.6 1 1e6 DU/M PPP
PW P339 00 LYN 40.0341 -122.6683 979.6 1 1e6 DU/M PPP
PW P339 00 LYZ 40.0341 -122.6683 979.6 1 1e6 DU/M PPP
PW P340 00 LYE 39.4093 -123.0498 864.7 1 1e6 DU/M PPP
PW P340 00 LYN 39.4093 -123.0498 864.7 1 1e6 DU/M PPP
PW P340 00 LYZ 39.4093 -123.0498 864.7 1 1e6 DU/M PPP
PW P341 00 LYE 40.6507 -122.6069 406.8 1 1e6 DU/M PPP
PW P341 00 LYN 40.6507 -122.6069 406.8 1 1e6 DU/M PPP
PW P341 00 LYZ 40.6507 -122.6069 406.8 1 1e6 DU/M PPP
PW P343 00 LYE 40.8871 -123.3342 1617.5 1 1e6 DU/M PPP
PW P343 00 LYN 40.8871 -123.3342 1617.5 1 1e6 DU/M PPP
PW P343 00 LYZ 40.8871 -123.3342 1617.5 1 1e6 DU/M PPP
PW P344 00 LYE 39.9291 -122.0280 49.8 1 1e6 DU/M PPP
PW P344 00 LYN 39.9291 -122.0280 49.8 1 1e6 DU/M PPP
PW P344 00 LYZ 39.9291 -122.0280 49.8 1 1e6 DU/M PPP
PW P345 00 LYE 40.2712 -122.2708 134.1 1 1e6 DU/M PPP
PW P345 00 LYN 40.2712 -122.2708 134.1 1 1e6 DU/M PPP
PW P345 00 LYZ 40.2712 -122.2708 134.1 1 1e6 DU/M PPP
PW P346 00 LYE 39.7947 -120.8675 2037.3 1 1e6 DU/M PPP
PW P346 00 LYN 39.7947 -120.8675 2037.3 1 1e6 DU/M PPP
PW P346 00 LYZ 39.7947 -120.8675 2037.3 1 1e6 DU/M PPP
PW P347 00 LYE 41.1833 -120.9485 1268.8 1 1e6 DU/M PPP
PW P347 00 LYN 41.1833 -120.9485 1268.8 1 1e6 DU/M PPP
PW P347 00 LYZ 41.1833 -120.9485 1268.8 1 1e6 DU/M PPP
PW P348 00 LYE 40.9055 -121.8280 1668.1 1 1e6 DU/M PPP
PW P348 00 LYN 40.9055 -121.8280 1668.1 1 1e6 DU/M PPP
PW P348 00 LYZ 40.9055 -121.8280 1668.1 1 1e6 DU/M PPP
PW P349 00 LYE 40.7311 -122.3194 275.4 1 1e6 DU/M PPP
PW P349 00 LYN 40.7311 -122.3194 275.4 1 1e6 DU/M PPP
PW P349 00 LYZ 40.7311 -122.3194 275.4 1 1e6 DU/M PPP
PW P362 00 LYE 42.2091 -124.2258 1012.4 1 1e6 DU/M PPP
PW P362 00 LYN 42.2091 -124.2258 1012.4 1 1e6 DU/M PPP
PW P362 00 LYZ 42.2091 -124.2258 1012.4 1 1e6 DU/M PPP
PW P364 00 LYE 43.0903 -124.4093 6.5 1 1e6 DU/M PPP
PW P364 00 LYN 43.0903 -124.4093 6.5 1 1e6 DU/M PPP
PW P364 00 LYZ 43.0903 -124.4093 6.5 1 1e6 DU/M PPP
PW P366 00 LYE 43.6143 -123.9796 529.1 1 1e6 DU/M PPP
PW P366 00 LYN 43.6143 -123.9796 529.1 1 1e6 DU/M PPP
PW P366 00 LYZ 43.6143 -123.9796 529.1 1 1e6 DU/M PPP
PW P367 00 LYE 44.5852 -124.0616 22.9 1 1e6 DU/M PPP
PW P367 00 LYN 44.5852 -124.0616 22.9 1 1e6 DU/M PPP
PW P367 00 LYZ 44.5852 -124.0616 22.9 1 1e6 DU/M PPP
PW P368 00 LYE 42.5035 -123.3834 319.4 1 1e6 DU/M PPP
PW P368 00 LYN 42.5035 -123.3834 319.4 1 1e6 DU/M PPP
PW P368 00 LYZ 42.5035 -123.3834 319.4 1 1e6 DU/M PPP
PW P370 00 LYE 42.1910 -122.6564 555.0 1 1e6 DU/M PPP
PW P370 00 LYN 42.1910 -122.6564 555.0 1 1e6 DU/M PPP
PW P370 00 LYZ 42.1910 -122.6564 555.0 1 1e6 DU/M PPP
PW P372 00 LYE 45.4281 -117.2517 1208.3 1 1e6 DU/M PPP
PW P372 00 LYN 45.4281 -117.2517 1208.3 1 1e6 DU/M PPP
PW P372 00 LYZ 45.4281 -117.2517 1208.3 1 1e6 DU/M PPP
PW P373 00 LYE 43.6225 -123.3333 169.9 1 1e6 DU/M PPP
PW P373 00 LYN 43.6225 -123.3333 169.9 1 1e6 DU/M PPP
PW P373 00 LYZ 43.6225 -123.3333 169.9 1 1e6 DU/M PPP
PW P374 00 LYE 44.3819 -123.5906 73.2 1 1e6 DU/M PPP
PW P374 00 LYN 44.3819 -123.5906 73.2 1 1e6 DU/M PPP
PW P374 00 LYZ 44.3819 -123.5906 73.2 1 1e6 DU/M PPP
PW P375 00 LYE 44.6893 -123.4270 99.2 1 1e6 DU/M PPP
PW P375 00 LYN 44.6893 -123.4270 99.2 1 1e6 DU/M PPP
PW P375 00 LYZ 44.6893 -123.4270 99.2 1 1e6 DU/M PPP
PW P376 00 LYE 44.9412 -123.1023 180.9 1 1e6 DU/M PPP
PW P376 00 LYN 44.9412 -123.1023 180.9 1 1e6 DU/M PPP
PW P376 00 LYZ 44.9412 -123.1023 180.9 1 1e6 DU/M PPP
PW P377 00 LYE 44.0521 -122.8871 142.4 1 1e6 DU/M PPP
PW P377 00 LYN 44.0521 -122.8871 142.4 1 1e6 DU/M PPP
PW P377 00 LYZ 44.0521 -122.8871 142.4 1 1e6 DU/M PPP
PW P378 00 LYE 44.5350 -122.9309 83.1 1 1e6 DU/M PPP
PW P378 00 LYN 44.5350 -122.9309 83.1 1 1e6 DU/M PPP
PW P378 00 LYZ 44.5350 -122.9309 83.1 1 1e6 DU/M PPP
PW P380 00 LYE 42.2597 -121.7797 1390.8 1 1e6 DU/M PPP
PW P380 00 LYN 42.2597 -121.7797 1390.8 1 1e6 DU/M PPP
PW P380 00 LYZ 42.2597 -121.7797 1390.8 1 1e6 DU/M PPP
PW P381 00 LYE 43.0018 -119.9518 1567.5 1 1e6 DU/M PPP
PW P381 00 LYN 43.0018 -119.9518 1567.5 1 1e6 DU/M PPP
PW P381 00 LYZ 43.0018 -119.9518 1567.5 1 1e6 DU/M PPP
PW P382 00 LYE 43.1771 -121.7696 1453.2 1 1e6 DU/M PPP
PW P382 00 LYN 43.1771 -121.7696 1453.2 1 1e6 DU/M PPP
PW P382 00 LYZ 43.1771 -121.7696 1453.2 1 1e6 DU/M PPP
PW P384 00 LYE 44.8411 -122.4828 1182.6 1 1e6 DU/M PPP
PW P384 00 LYN 44.8411 -122.4828 1182.6 1 1e6 DU/M PPP
PW P384 00 LYZ 44.8411 -122.4828 1182.6 1 1e6 DU/M PPP
PW P385 00 LYE 44.4348 -121.9458 1120.8 1 1e6 DU/M PPP
PW P385 00 LYN 44.4348 -121.9458 1120.8 1 1e6 DU/M PPP
PW P385 00 LYZ 44.4348 -121.9458 1120.8 1 1e6 DU/M PPP
PW P386 00 LYE 44.4028 -118.9678 1103.5 1 1e6 DU/M PPP
PW P386 00 LYN 44.4028 -118.9678 1103.5 1 1e6 DU/M PPP
PW P386 00 LYZ 44.4028 -118.9678 1103.5 1 1e6 DU/M PPP
PW P387 00 LYE 44.2968 -121.5745 962.6 1 1e6 DU/M PPP
PW P387 00 LYN 44.2968 -121.5745 962.6 1 1e6 DU/M PPP
PW P387 00 LYZ 44.2968 -121.5745 962.6 1 1e6 DU/M PPP
PW P388 00 LYE 42.4688 -120.3776 1405.7 1 1e6 DU/M PPP
PW P388 00 LYN 42.4688 -120.3776 1405.7 1 1e6 DU/M PPP
PW P388 00 LYZ 42.4688 -120.3776 1405.7 1 1e6 DU/M PPP
PW P389 00 LYE 43.8120 -120.6034 1397.4 1 1e6 DU/M PPP
PW P389 00 LYN 43.8120 -120.6034 1397.4 1 1e6 DU/M PPP
PW P389 00 LYZ 43.8120 -120.6034 1397.4 1 1e6 DU/M PPP
PW P390 00 LYE 43.0340 -118.9285 1554.8 1 1e6 DU/M PPP
PW P390 00 LYN 43.0340 -118.9285 1554.8 1 1e6 DU/M PPP
